baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
BRD2	34.1249270942007	-0.0501511998004921	0.355020775054233	-0.141262718478464	0.887662400566954	0.927108771550661
BRD3	655.819240650912	-0.0217913063704373	0.0836101958373855	-0.260629773105896	0.794378027371346	0.860852559395555
DMD	181.244277459881	0.242850551361949	0.153904170887379	1.57793352812809	0.114580881450695	0.202484005480418
SEH1L	1047.26846341117	0.469508887962188	0.0706259742016401	6.64782175778164	2.97462212928411e-11	4.01230497600089e-10
GAB2	82.6930878342183	-0.441996529011986	0.234976160350866	-1.88102711505711	0.0599682304459608	0.120483126907339
LOC100506844	63.6010504658765	-0.172476573337372	0.248354393569408	-0.694477640836138	0.487382718050219	0.612624290277048
GAB1	69.121512624995	0.499946788178019	0.251194005656792	1.99028152312321	0.0465599322169073	0.0978705359412803
ZSCAN9	112.018030409884	-0.498620956000816	0.20006771998874	-2.49226090060345	0.0126932760172075	0.0328831574976714
ZSCAN2	73.0499597350924	-0.348638282058613	0.243473066088169	-1.43193778129184	0.152161628411355	0.253515900937531
DNAJB12	1507.90655084557	-0.321560360659625	0.0653117746541534	-4.92346689953518	8.50242640188132e-07	5.99015939688635e-06
DNAJB11	2191.84327807973	-0.000991224180836399	0.0554066100281306	-0.0178899986902852	0.985726607627721	0.990092060368266
DNAJB14	682.280150097298	0.368824952644339	0.0863239983723549	4.27256567812613	1.93236610858649e-05	0.000104596703032432
SUPT20H	886.004534210583	0.154165528708598	0.0738877547090944	2.08648279157443	0.0369349123963233	0.0812192604859661
ARHGAP5-AS1	23.9871673442214	1.11573412404633	0.448923845394301	2.48535277306634	0.0129423109406205	0.0334541124358017
AMOTL2	2787.56143561518	0.302037409049747	0.0560142068916193	5.39215720101425	6.961682198385e-08	6.01920131453258e-07
ZNF674-AS1	42.2385664268096	-0.676567606635454	0.336509051268668	-2.01054801968843	0.0443732192375896	0.0942063929324399
FAM214A	44.6044197292362	0.288420393248756	0.315750478748779	0.913444040977156	0.361009051770151	0.491084981218951
FAM214B	137.990632065747	0.301209907978741	0.182325406032465	1.65204572710567	0.0985252294730165	0.179904647927194
CFAP36	447.380453905603	0.313160400371826	0.103317975535551	3.0310350038176	0.00243716991991766	0.00789916255120927
AKIRIN2	432.418084327082	0.0505757965089709	0.105543202882452	0.479195202795762	0.631799766688192	0.735944662413719
AKIRIN1	1133.16844998084	0.312405087257129	0.0739781337619617	4.22293820309593	2.41137952931211e-05	0.000127505620096883
EREG	3280.68970092079	0.150539927349997	0.0606973875638606	2.48017144381399	0.0131319224886067	0.0338917336697779
AVPI1	107.336732607878	-0.236881885300816	0.197624984592563	-1.19864340932999	0.230666631336919	0.34928920412841
ASAP1	3942.31045739874	0.23170797417101	0.0625242365117217	3.70589050099909	0.000210649298567944	0.000903301929725462
ASAP2	1694.10015147134	0.357042602722192	0.0601261576235562	5.93822417453648	2.88125895030517e-09	3.04303669064329e-08
ASAP3	32.390069490461	-0.970382676883821	0.45347535729627	-2.13987962360177	0.0323644962290443	0.0729204846266654
OCRL	657.29099992472	0.341732373699523	0.0896613399411174	3.81136813172707	0.000138199774087951	0.000622325197039843
HILPDA	134.226776029316	0.188694879801011	0.189852353754378	0.993903294162659	0.320269950473187	0.448677535557364
CSNK1G2	1204.51423822786	0.151477182877543	0.0701229542296418	2.16016544855596	0.030759863869314	0.069876695810474
ANKLE2	2033.92945703359	-0.147077255805564	0.0552406673278319	-2.66248151805837	0.0077566829129426	0.0215484540821688
RHPN1	39.9703546909121	-0.884121164992801	0.340669988159155	-2.59524230405572	0.00945242553196384	0.0255471866086975
SERPINB8	310.347946927222	0.350705027596223	0.117259681233899	2.99084070420307	0.00278210581156517	0.00888645829502127
SRRM1	1329.64876177084	-0.0933313539117882	0.0671418379984966	-1.39006254064534	0.164509886988309	0.26985535597675
SRRM2	7994.298009372	0.156942478735777	0.0442674546887384	3.54532420802823	0.000392130450411647	0.00158329616013082
TM2D1	375.921714420898	0.212641248729251	0.113971453140475	1.86574131389868	0.0620775665182935	0.123932328576344
TM2D2	701.8424100161	-0.129436400764972	0.0935629554140301	-1.38341505131167	0.166537638079925	0.27222588166969
TM2D3	218.617111468322	0.261183804807168	0.143619959197752	1.8185759574513	0.0689761486118946	0.135010741190774
OGFRL1	3109.97436254577	-0.0638257051999366	0.0615977638387049	-1.03616919223019	0.300123216688384	0.427737834814179
RSBN1	201.566322844003	-0.136261735522901	0.149471759123939	-0.911621943312485	0.361967766987372	0.491988071466081
ARHGAP23	275.848678462721	-0.845349005826332	0.139551664666059	-6.05760603321512	1.38162268523494e-09	1.52540024444511e-08
ARHGAP22	846.912142915661	1.12793036684608	0.0901021806464648	12.518347045026	5.92563452472927e-36	5.12721013950834e-34
ARHGAP21	1095.4098795198	-0.0808750235595332	0.0733684317269215	-1.10231364710849	0.27032533835403	0.395499784232644
ARHGAP26	612.489456465525	0.033156565619888	0.100548580694025	0.329756674743974	0.741583826391373	0.822643938848777
ARHGAP24	12.3064896339346	1.68618156576483	0.593975508456663	2.83880655306154	0.0045282599913837	0.0135211157871557
ARHGAP29	2493.52534605496	-0.817386364306166	0.0650824696446204	-12.559240126711	3.5371338851342e-36	3.1300955236555e-34
ARHGAP28	101.992524255509	-0.110887237500574	0.234761142342223	-0.472340679527485	0.636683638607564	0.740161836382947
HHAT	203.868461101122	0.641066781999127	0.168475821456285	3.80509663913683	0.000141748836583341	0.000635611577785032
RBFA	451.389074780221	0.0952650218226541	0.0996486956882692	0.956008718073657	0.339067829952538	0.468497189819879
RSAD1	177.015473698291	0.0771477744061411	0.15446334167734	0.49945685214616	0.617457576422478	0.724439729830351
NDUFAF8	469.591991343686	-0.757911254247569	0.112024358957191	-6.7655933165143	1.32763990305664e-11	1.87296638980733e-10
IL4R	766.870013520485	0.240146006232718	0.0803308420942084	2.98946207922339	0.00279469135103069	0.00892177908482905
DYNC1LI1	984.556815318659	-0.0356802710375388	0.0711225819421799	-0.501672887333388	0.61589763924895	0.723408780700552
DYNC1LI2	2870.77208288787	-0.00160575286870393	0.0462312442706165	-0.0347330662204242	0.972292593796002	0.982469704855631
STC1	403.069961174492	-0.312942746353681	0.135799229658152	-2.30445155794664	0.0211973086546963	0.0508953262889019
EFHC1	154.103416012362	0.2285200584943	0.168200141424457	1.35861989507859	0.174267067497635	0.282097230521047
ABCG2	12.037338581113	-0.166882061317657	0.756193106138089	-0.220687096937356	0.825336078927896	0.883337982220703
PLSCR1	476.010041201755	0.062468212847238	0.0994034653009721	0.628430937071437	0.529721675825249	0.648765574628558
AKR1B10	51.7095662263318	-0.977926649429022	0.391112076723352	-2.50037446458281	0.0124062093391873	0.0322826757164284
C4orf33	68.7031896795004	-0.0676695244178343	0.259862249850752	-0.260405366522837	0.794551103829722	0.860960245253709
C15orf48	417.807261134654	0.271324999256584	0.11672118085405	2.32455666804685	0.0200956781080022	0.04872096637185
C15orf40	81.6766054020922	-0.816956769150743	0.238291081176885	-3.42839843235388	0.000607153673272877	0.0023352525707937
C15orf41	104.124431630789	-0.15247692386078	0.207139132466695	-0.736108730615138	0.461664529982617	0.588787353938962
PKD2	534.534480948572	0.221143697769951	0.0923486922382121	2.39465976626409	0.0166357940814892	0.0415485804288809
PKD1	870.107390680501	-0.118706463789696	0.0800788917714053	-1.48236896345366	0.138242147524569	0.234778500324875
ZNF138	148.448981475979	-0.0143684879052574	0.191505282670714	-0.0750291986982075	0.940191480160449	0.962100453767341
SQOR	1128.85664848589	0.664952718445887	0.069476277185686	9.57093191203522	1.05946335949152e-21	3.75017924309712e-20
PRKACA	708.00955202109	-0.357888602726312	0.0910332044999707	-3.93140727816988	8.44500666882906e-05	0.000401980940907059
PRKACB	708.790037127845	0.109683865776826	0.0931800721724076	1.17711720134625	0.239148730332991	0.358876711076524
ZNF133	75.7037777142094	-0.211895053109177	0.223854109404667	-0.946576561282279	0.343854592178167	0.473260927445878
ZNF134	284.039936725843	-0.151164695410334	0.129125996574055	-1.17067592445368	0.241729066083673	0.361958366994409
ZNF136	88.6871344959607	0.757792978390894	0.215222646743155	3.52097230406816	0.000429967522918674	0.00171766437592785
SPG7	1089.3941394572	-0.0862544745638851	0.0700568165095563	-1.23120745219873	0.218245284923403	0.334732559505024
SPRYD7	292.776219895397	-0.412478824459257	0.126412950632648	-3.26294752551032	0.00110259933586683	0.00395075547308602
KCNK1	155.784386945934	-0.081643564104246	0.172237380556871	-0.474017683271072	0.635487297283644	0.739355290793849
KCNK3	366.694742184001	1.48450878263767	0.134156006418641	11.0655409494315	1.8434718662126e-28	1.07667974346147e-26
NUP160	1592.96717030874	0.184563420824755	0.0596119228259487	3.09608232842333	0.0019609590726892	0.00655392358457298
GNA12	2364.71742155038	0.0470828116167093	0.0517720887993095	0.909424609063432	0.363126036643146	0.49321805046844
GNA13	1526.9929124524	0.340593968393747	0.067464320096106	5.0485051640416	4.45280437748827e-07	3.32991087922154e-06
GNA11	1579.61600117756	-0.055536027214934	0.0669070983899665	-0.830046864254127	0.406512287639367	0.537058837773601
MFGE8	285.032168927253	0.262264164510084	0.128588082249412	2.03956820820605	0.0413933512160777	0.0893308765017206
ZBTB39	151.291719024914	-0.366786992500596	0.175378972147213	-2.09139663672287	0.0364925234310389	0.0804433225510408
OGDH	1216.63299748909	-0.216485391878754	0.0753011655567364	-2.87492750315586	0.00404120276363804	0.0122770583828494
C1orf131	333.804898908926	0.153868420311164	0.118646080697169	1.29686896867581	0.194676275221837	0.307251406759946
GTF2F1	1737.37629949977	0.10620920137711	0.0597755859654922	1.77679900015406	0.0756013164572417	0.145725903884
GTF2F2	786.887094935281	-0.0770330244880315	0.0808910810493368	-0.952305538370143	0.340942049841118	0.470194106752551
ZBTB37	45.7704435424578	-0.623433922018072	0.330502944425293	-1.8863188135953	0.0592520055198297	0.119269804666057
PEG10	9756.81878854765	-0.225987604606619	0.0516345040625153	-4.37667812850511	1.20501717853988e-05	6.77447715883761e-05
NAIF1	179.444544943229	-0.395800312048888	0.165451985727018	-2.39223669821603	0.0167460387757523	0.0417792565014018
CCL28	29.5806620878568	0.0296168754306195	0.382187948158663	0.0774929601346933	0.938231391433315	0.961020771951293
H3F3B	8784.16546373309	-0.507762482359765	0.0458306262870975	-11.0791085240464	1.5844224352105e-28	9.34729215439085e-27
ALPK1	131.561070913676	0.125587706654257	0.198665229845207	0.632157457810358	0.5272839929873	0.646907291469872
ALPK3	435.228028844234	-0.157945066944385	0.105171907792684	-1.50177999295903	0.133153936956989	0.228026849082919
ALPK2	2325.60045327829	0.345050624337068	0.0660438772408344	5.22456643601969	1.74563645148873e-07	1.41308242479833e-06
CUX1	1252.52116400124	0.144640979583441	0.0787988208255773	1.83557289396	0.06642084911602	0.130682489224226
CSNK1A1	4084.75819219359	-0.487260777618413	0.0435779551332197	-11.1813593852405	5.03133254234787e-29	3.06098934516487e-27
RAP1B	871.773544012827	-0.274628928677058	0.078378102053841	-3.5038986844617	0.000458499761685872	0.00181920370796626
RAP1A	1124.59244299681	0.0963832528585894	0.0661151751382039	1.45780832701592	0.14489338241391	0.24359522164319
SNORA61	87.1962704608115	-0.552539947700267	0.231947410305975	-2.38217769696751	0.0172105903176348	0.0427374373937696
SNORA63	14.1571078011063	-1.10546631851159	0.654736910365802	-1.68841301140937	0.0913319745138638	0.169153130536934
LDLR	1073.6602737249	-0.403621089899184	0.118512860387102	-3.40571553653184	0.000659908998716172	0.00252320687856092
UBFD1	2027.30567107308	-0.261167139854269	0.0579536850336676	-4.506480298924	6.59118019469984e-06	3.89633481043972e-05
MZF1-AS1	19.6044803265203	0.316173100437057	0.473942121147295	0.667113316857514	0.504699754559667	0.627953832990307
AASDH	165.203198094768	0.359935684806937	0.157181516381409	2.2899364575001	0.0220250004324203	0.0525692746324277
TFG	3065.30209917377	0.0540209654379438	0.0446118769818451	1.21090994355444	0.225929921263518	0.343586435396323
RND3	1607.92559512609	1.01794815131972	0.0634028674960226	16.0552383751978	5.25366921560581e-58	1.04013745944901e-55
CTNNBIP1	432.032423489013	-0.987550507502331	0.112348285092951	-8.79008083376872	1.49452396828959e-18	4.13685651032956e-17
KIAA1549	660.955100796437	-0.0146934924073523	0.0950913904016298	-0.154519692532548	0.87719998528932	0.919298832477357
LRRC41	1373.84375246368	-0.182291906804416	0.0659181224075601	-2.76542929541193	0.00568479273181879	0.0164325820094965
LRRC40	751.754641753326	-0.384698880741731	0.083057151822664	-4.63173697026242	3.62610647183205e-06	2.24941846508073e-05
LRRC42	791.711744932413	-0.0674282952723563	0.0831788083072179	-0.810642718314891	0.417570877399214	0.547724915191894
LRRC45	464.210694097292	0.131849362372825	0.112822718764217	1.16864195276459	0.24254791807778	0.362998364005964
LRRC47	710.925136099715	-0.00385164529485755	0.0882032741910228	-0.0436678267352751	0.965169185287797	0.977470438654274
LRRC49	79.0857304267709	-0.143153320675943	0.236304084675384	-0.60580129570166	0.544646709227575	0.661676360945117
FNDC4	34.042388114071	0.0757157190922462	0.393675134868183	0.192330458253602	0.847483361507811	0.899377954553715
PWWP2B	231.978106129342	-0.492568808360448	0.15562677210573	-3.16506473594277	0.0015504845039011	0.00533467142564616
PWWP2A	335.614309654595	0.218920632070976	0.111812276977403	1.95793018431437	0.0502382054772328	0.104066763287738
CCDC152	82.5814098732065	0.838998639886501	0.223605271311576	3.75214159740189	0.000175330383698148	0.000768781611102876
CCDC150	136.141517559102	-0.232236894590345	0.184406424061886	-1.25937529439	0.207894808699131	0.322328014390038
CCDC157	28.782995939844	-0.870631362862837	0.406931300256236	-2.13950453630531	0.0323948289296735	0.0729580549589702
CCDC159	49.1030330634023	-0.508120704866519	0.311601869447072	-1.63067283828612	0.10295937079777	0.186460218649419
TIMM50	1125.5670144771	-0.012150614314515	0.0833855330262013	-0.145716095748852	0.884145514427843	0.924510227735354
UBE2E4P	34.6329392778769	0.54017084933571	0.336251685446204	1.60644800521641	0.108175510452061	0.194220433075703
TASP1	129.995808772168	0.357471062512639	0.188642800879221	1.89496265347285	0.0580973496112604	0.117410924015421
PCED1A	98.5343403229164	-0.0192930649117895	0.213544627706846	-0.0903467585158592	0.928011664129521	0.953622027686184
PCED1B	36.8382125432048	0.0324418228581865	0.350351041546533	0.0925980488454683	0.926222893885402	0.9523952133341
CCZ1B	120.497068385284	0.179225165188755	0.192282584841952	0.932092551886956	0.351288696872104	0.48116830067578
ICMT	3095.27885310476	-0.237738864912166	0.0472988472156752	-5.02631414732193	4.99996582880136e-07	3.7019376957113e-06
FCF1	311.877630392905	0.266785661470987	0.120517138899695	2.21367403762405	0.0268512101477917	0.0622442916722276
ATP6V0A1	180.697468050189	-0.354091852916299	0.193161889913795	-1.83313516488332	0.0667824727764237	0.131239243691354
ATP6V0A2	250.565102613054	-0.096557075210814	0.132294618039022	-0.729863970598814	0.46547333735721	0.592071923216488
ATP5A1	6062.45736166439	0.0690369912106492	0.0413071502395162	1.67130849768971	0.0946607588332396	0.173994086395341
LINC00346	27.7468156602889	-1.22917750775874	0.481262077628	-2.55407098314705	0.0106471548392225	0.0282321973317756
PODXL2	147.885857795335	0.280277174389582	0.166467749549146	1.68367251403754	0.0922449760963535	0.170483902846796
NPAT	411.154533642903	0.139838096893205	0.107784041131905	1.29739148230741	0.194496521748984	0.307015387912146
LLGL2	138.86348757118	-0.435291462403291	0.194726564391426	-2.23539846124075	0.0253912010480489	0.0591532946633942
LLGL1	510.425476413501	-0.376013579297638	0.0987932362125105	-3.80606601942677	0.000141194707967527	0.000633856796221631
ACOX3	440.776457786708	0.199531732862963	0.101963865986133	1.95688669641164	0.0503607910093974	0.10420981395585
ACOX1	332.762915084683	-0.172341544313911	0.119254392585041	-1.44515887908291	0.148413263736791	0.248173108361294
RABGAP1	764.444150096799	0.199543961113326	0.0794661379326647	2.51105648650509	0.0120370434398645	0.0314551911456503
GAL3ST1	3200.83637353069	-0.0417126268041615	0.0647922231958274	-0.643790639473654	0.519711204475285	0.640644425862791
C3orf33	17.8268649207227	0.0142317186704738	0.52797702168434	0.0269551857106814	0.978495477652677	0.985847172338717
NANP	166.108842646115	-0.220861130541458	0.15641167595836	-1.41205015027303	0.157935195212537	0.261385411747522
